index;Bellinzona;Blenio;Leventina;Locarno;Lugano;Mendrisio;Riviera;Vallemaggia;TI
4737;231127.32740029998;23719.766175;41779.256589000004;308564.8490618;723832.638043;242948.3196428;42020.7916913;23308.044543;1637300.99308
4738;127085.11657659999;13042.28835;22972.280058;169664.0559796;397998.610646;133584.8766616;23105.0878786;12815.903645999999;900268.21976
4739;160369.3370508957;16458.1281636975;28988.8338043773;214099.91123873627;502236.4148991851;168571.41644382794;29156.42464993441;16172.4521862351;1136052.918390956
4740;107766.29352830429;11059.6670363025;19480.1526916227;143872.60247646374;337496.91745281493;113277.99365537203;19592.77175326559;10867.6961657649;763414.094729044
4741;122895.4973488;12612.3228;22214.952144000003;164070.7354528;384877.77732800005;129180.97962879999;22343.381684800002;12393.401328;870589.0476800001
4742;114981.7954163957;11800.1680386975;20784.4480693773;153505.60553173628;360094.05395418516;120862.53192182796;20904.60755043441;11595.3437412351;814528.554190956
4743;126852.3832284957;13018.4037636975;22930.2104923773;169353.34702433628;397269.74835518515;133340.24018142797;23062.77509953441;12792.4336422351;898619.5417509561
4744;110093.9063172957;11298.5415636975;19900.8988363773;146980.06491713625;344786.4150831851;115724.65205022795;20015.950324334408;11102.4243702351;779902.8534309559
4745;184110.5126750957;18894.5996136975;33280.358650377304;245795.39422393628;576587.8037011852;193526.83296302796;33472.75974813441;18566.6319882351;1304234.893510956
4746;109395.63644599571;11226.880638697501;19774.677517377302;146047.84482933627;342599.6095301851;114990.66921142796;19888.999292034412;11032.0073172351;774956.324750956
4747;142912.5902683957;14666.605038697498;25833.3008293773;190794.40904373626;447566.2760741851;150221.84547382794;25982.64884243441;14412.025861235099;1012389.701390956
4748;372410.5747510043;38219.1576113025;67318.03259262271;497184.0157526637;1166296.222039815;391457.489560572;67707.2129949656;37555.759252764896;2638148.464449044
4749;240670.3722503957;24699.1345386975;43504.285489377304;321305.2213357363;753719.0534941852;252979.44290582795;43755.793364434416;24270.413281235098;1704903.716590956
4750;102180.13455790428;10486.3796363025;18470.3821396227;136414.84177406374;320002.47302881494;107406.13094497204;18577.163494865592;10304.3597417649;723841.865289044
4751;150826.2922008;15478.7598;27263.804904;201359.5389648;472349.99944800005;158540.29318079998;27421.4229768;15210.083448;1068450.19488
4752;11637.854463995709;1194.3511386975001;2103.6928573773002;15537.032537336261;36446.8321101851;12233.071779427959;2115.85477003441;1173.6198972351;82442.30955095601
4753;3959.1901702709997;406.31744475;715.67487873;5285.687897826;12399.187485510001;4161.682695996;719.812353141;399.26469051;28046.8176156
4754;14198.13077410429;1457.1030863025;2566.4959456227;18955.11071126374;44464.97335081491;14924.29325617204;2581.3334250655903;1431.8110637649002;100579.251609044
4755;5355.729912870999;549.63929475;968.1175167299999;7150.128073426;16772.79859151;5629.648373595999;973.7144177409999;540.0987965099999;37939.874975599996
4756;2325.238671429;238.63088025000002;420.31699227000007;3104.2928923740005;7282.062491490001;2444.162853204;422.74693755900006;234.48878649000002;16471.9405044
4757;6982.698713;716.6092500000001;1262.2131900000002;9322.200878000001;21868.05553;7339.828388;1269.5103230000002;704.17053;49465.2868
4758;173869.1979537;17843.570325;31429.108431;232122.8018622;544514.582697;182761.7268612;31610.807042700002;17533.846197;1231685.64132
4759;285592.3773617;29309.318325;51624.519471;381278.0159102;894403.471177;300198.9810692;51922.9722107;28800.574676999997;2023130.23012
4760;370083.031789;37980.29025;66897.29907000001;494076.646534;1159006.94309;389010.90456399997;67284.04711900001;37321.03809;2621660.2004
4761;231127.32740029998;23719.766175;41779.256589000004;308564.8490618;723832.638043;242948.3196428;42020.7916913;23308.044543;1637300.99308
4762;127085.11657659999;13042.28835;22972.280058;169664.0559796;397998.610646;133584.8766616;23105.0878786;12815.903645999999;900268.21976
4763;160369.3370508957;16458.1281636975;28988.8338043773;214099.91123873627;502236.4148991851;168571.41644382794;29156.42464993441;16172.4521862351;1136052.918390956
4764;107766.29352830429;11059.6670363025;19480.1526916227;143872.60247646374;337496.91745281493;113277.99365537203;19592.77175326559;10867.6961657649;763414.094729044
4765;122895.4973488;12612.3228;22214.952144000003;164070.7354528;384877.77732800005;129180.97962879999;22343.381684800002;12393.401328;870589.0476800001
4766;114981.7954163957;11800.1680386975;20784.4480693773;153505.60553173628;360094.05395418516;120862.53192182796;20904.60755043441;11595.3437412351;814528.554190956
4767;126852.3832284957;13018.4037636975;22930.2104923773;169353.34702433628;397269.74835518515;133340.24018142797;23062.77509953441;12792.4336422351;898619.5417509561
4768;110093.9063172957;11298.5415636975;19900.8988363773;146980.06491713625;344786.4150831851;115724.65205022795;20015.950324334408;11102.4243702351;779902.8534309559
4769;184110.5126750957;18894.5996136975;33280.358650377304;245795.39422393628;576587.8037011852;193526.83296302796;33472.75974813441;18566.6319882351;1304234.893510956
4770;109395.63644599571;11226.880638697501;19774.677517377302;146047.84482933627;342599.6095301851;114990.66921142796;19888.999292034412;11032.0073172351;774956.324750956
4771;142912.5902683957;14666.605038697498;25833.3008293773;190794.40904373626;447566.2760741851;150221.84547382794;25982.64884243441;14412.025861235099;1012389.701390956
4772;372410.5747510043;38219.1576113025;67318.03259262271;497184.0157526637;1166296.222039815;391457.489560572;67707.2129949656;37555.759252764896;2638148.464449044
4773;240670.3722503957;24699.1345386975;43504.285489377304;321305.2213357363;753719.0534941852;252979.44290582795;43755.793364434416;24270.413281235098;1704903.716590956
4774;102180.13455790428;10486.3796363025;18470.3821396227;136414.84177406374;320002.47302881494;107406.13094497204;18577.163494865592;10304.3597417649;723841.865289044
4775;150826.2922008;15478.7598;27263.804904;201359.5389648;472349.99944800005;158540.29318079998;27421.4229768;15210.083448;1068450.19488
4776;5355.729912870999;549.63929475;968.1175167299999;7150.128073426;16772.79859151;5629.648373595999;973.7144177409999;540.0987965099999;37939.874975599996
4777;1864.3805563709998;191.33466975;337.01092173;2489.027634426;5838.77082651;1959.7341795959996;338.959256241;188.01353150999998;13207.231575599999
4778;6514.8578992289995;668.59643025;1177.64490627;8697.613419174;20402.89580949;6848.059886004;1184.453131359;656.99110449;46151.112584400005
4779;2562.6504276709998;262.99559475;463.23224073;3421.247722226;8025.57637951;2693.7170183959997;465.910288541;258.43058450999996;18153.7602556
4780;1166.1106850709998;119.67374475;210.78960272999998;1556.807546626;3651.96527351;1225.7513407959998;212.008223941;117.59647851;8260.7028956
4781;3260.9202989709997;334.65651975;589.4535597299999;4353.467810026;10212.38193251;3427.6998571959994;592.861320841;328.84763750999997;23100.288935599998
4782;80766.57172269569;8288.7827136975;14599.603438377299;107826.82122953625;252940.58185718508;84897.37282062795;14684.006967734409;8144.908144235099;572148.6488709559
4783;132671.275547;13615.57575;23982.050610000002;177121.816682;415493.05507;139456.73937199998;24120.696137;13379.24007;939840.4492
4784;172007.12168790426;17652.4721363025;31092.5140396227;229636.85055406374;538683.0283288149;180804.41482497202;31272.26672486559;17346.065041764898;1218494.733289044
4785;107300.8268320957;11011.8978636975;19396.0135603773;143251.18456593627;336039.19287118514;112788.72069502795;19508.14619513441;10820.756158235099;760116.7387109561
4786;59120.205712395706;6067.2940386975;10686.742549377299;78927.99850773625;185149.6097141851;62143.904817827955;10748.52496643441;5961.9795012351;418806.259790956
4787;74482.14288099571;7643.834388697501;13463.611567377302;99436.84043933627;233259.33188018514;78291.52727142796;13541.447677034412;7511.1546672351005;527629.890750956
4788;50042.69738549571;5135.702013697501;9045.865402377302;66809.13736633626;156721.13752518513;52602.12791342796;9098.161546534411;5046.5578122351;354501.386950956
4789;57025.3960984957;5852.3112636975;10308.0785923773;76131.33824433626;178589.1930551851;59941.956301427956;10367.67186953441;5750.728342235099;403966.67375095596
4790;53534.046741995706;5494.0066386974995;9676.971997377299;71470.23780533626;167655.1652901851;56272.04210742795;9732.91670803441;5398.6430772351;379234.03035095596
4791;58887.40253730429;6043.4022863025;10644.6603616227;78617.19633046375;184420.52874281493;61899.19493937204;10706.19949226559;5938.5024557649;417157.087129044
4792;51206.433953004285;5255.1321113025;9256.2258526227;68362.77536466374;160365.6676598149;53825.38371257203;9309.73813696559;5163.9148727649;362745.271649044
4793;85421.65764670429;8766.5174363025;15441.070483622701;114041.55966686374;267519.1397568149;89790.54281377204;15530.338719665591;8614.3504697649;605125.176969044
4794;50740.9672567957;5207.3629386975;9172.0867213773;67741.35745413626;158907.9430781851;53336.110752227956;9225.11257883441;5116.9748652351;359447.915630956
4795;66335.6377735;6807.787875;11991.025305000001;88560.908341;207746.527535;69728.36968599999;12060.3480685;6689.620035;469920.2246
4796;172938.1947342957;17748.024813697502;31260.8175463773;230879.87281913628;541598.9148531852;181783.10754222795;31441.543231334414;17439.9591402351;1225090.434630956
4797;111723.179408;11465.748000000001;20195.411040000003;149155.21404800002;349888.88848;117437.254208;20312.165168000003;11266.72848;791444.5888
4798;47482.3512484;4872.9429;8583.049692;63390.96597040001;148702.77760400003;49910.8330384;8632.6701964;4788.359604;336363.95024000003
4799;70059.72047810428;7189.9770863025;12664.2014656227;93532.71773526374;219409.4175908149;73642.92036017202;12737.41600906559;7065.1753037649;496301.54600904393
4800;5355.729912870999;549.63929475;968.1175167299999;7150.128073426;16772.79859151;5629.648373595999;973.7144177409999;540.0987965099999;37939.874975599996
4801;1864.3805563709998;191.33466975;337.01092173;2489.027634426;5838.77082651;1959.7341795959996;338.959256241;188.01353150999998;13207.231575599999
4802;6514.8578992289995;668.59643025;1177.64490627;8697.613419174;20402.89580949;6848.059886004;1184.453131359;656.99110449;46151.112584400005
4803;2562.6504276709998;262.99559475;463.23224073;3421.247722226;8025.57637951;2693.7170183959997;465.910288541;258.43058450999996;18153.7602556
4804;1166.1106850709998;119.67374475;210.78960272999998;1556.807546626;3651.96527351;1225.7513407959998;212.008223941;117.59647851;8260.7028956
4805;3260.9202989709997;334.65651975;589.4535597299999;4353.467810026;10212.38193251;3427.6998571959994;592.861320841;328.84763750999997;23100.288935599998
4806;80766.57172269569;8288.7827136975;14599.603438377299;107826.82122953625;252940.58185718508;84897.37282062795;14684.006967734409;8144.908144235099;572148.6488709559
4807;132671.275547;13615.57575;23982.050610000002;177121.816682;415493.05507;139456.73937199998;24120.696137;13379.24007;939840.4492
4808;172007.12168790426;17652.4721363025;31092.5140396227;229636.85055406374;538683.0283288149;180804.41482497202;31272.26672486559;17346.065041764898;1218494.733289044
4809;107300.8268320957;11011.8978636975;19396.0135603773;143251.18456593627;336039.19287118514;112788.72069502795;19508.14619513441;10820.756158235099;760116.7387109561
4810;59120.205712395706;6067.2940386975;10686.742549377299;78927.99850773625;185149.6097141851;62143.904817827955;10748.52496643441;5961.9795012351;418806.259790956
4811;74482.14288099571;7643.834388697501;13463.611567377302;99436.84043933627;233259.33188018514;78291.52727142796;13541.447677034412;7511.1546672351005;527629.890750956
4812;50042.69738549571;5135.702013697501;9045.865402377302;66809.13736633626;156721.13752518513;52602.12791342796;9098.161546534411;5046.5578122351;354501.386950956
4813;57025.3960984957;5852.3112636975;10308.0785923773;76131.33824433626;178589.1930551851;59941.956301427956;10367.67186953441;5750.728342235099;403966.67375095596
4814;53534.046741995706;5494.0066386974995;9676.971997377299;71470.23780533626;167655.1652901851;56272.04210742795;9732.91670803441;5398.6430772351;379234.03035095596
4815;58887.40253730429;6043.4022863025;10644.6603616227;78617.19633046375;184420.52874281493;61899.19493937204;10706.19949226559;5938.5024557649;417157.087129044
4816;51206.433953004285;5255.1321113025;9256.2258526227;68362.77536466374;160365.6676598149;53825.38371257203;9309.73813696559;5163.9148727649;362745.271649044
4817;85421.65764670429;8766.5174363025;15441.070483622701;114041.55966686374;267519.1397568149;89790.54281377204;15530.338719665591;8614.3504697649;605125.176969044
4818;50740.9672567957;5207.3629386975;9172.0867213773;67741.35745413626;158907.9430781851;53336.110752227956;9225.11257883441;5116.9748652351;359447.915630956
4819;66335.6377735;6807.787875;11991.025305000001;88560.908341;207746.527535;69728.36968599999;12060.3480685;6689.620035;469920.2246
4820;172938.1947342957;17748.024813697502;31260.8175463773;230879.87281913628;541598.9148531852;181783.10754222795;31441.543231334414;17439.9591402351;1225090.434630956
4821;111723.179408;11465.748000000001;20195.411040000003;149155.21404800002;349888.88848;117437.254208;20312.165168000003;11266.72848;791444.5888
4822;47482.3512484;4872.9429;8583.049692;63390.96597040001;148702.77760400003;49910.8330384;8632.6701964;4788.359604;336363.95024000003
4823;70059.72047810428;7189.9770863025;12664.2014656227;93532.71773526374;219409.4175908149;73642.92036017202;12737.41600906559;7065.1753037649;496301.54600904393
4824;11637.854463995709;1194.3511386975001;2103.6928573773002;15537.032537336261;36446.8321101851;12233.071779427959;2115.85477003441;1173.6198972351;82442.30955095601
4825;3959.1901702709997;406.31744475;715.67487873;5285.687897826;12399.187485510001;4161.682695996;719.812353141;399.26469051;28046.8176156
4826;14198.13077410429;1457.1030863025;2566.4959456227;18955.11071126374;44464.97335081491;14924.29325617204;2581.3334250655903;1431.8110637649002;100579.251609044
4827;5355.729912870999;549.63929475;968.1175167299999;7150.128073426;16772.79859151;5629.648373595999;973.7144177409999;540.0987965099999;37939.874975599996
4828;2325.238671429;238.63088025000002;420.31699227000007;3104.2928923740005;7282.062491490001;2444.162853204;422.74693755900006;234.48878649000002;16471.9405044
